302930, 633719417, 633719417545228, -0.18255788, 4.179079, 7.195773,0
302938, 633719445, 633719445464602, -1.1492168, 3.99293, 6.362591,0
302943, 633719458, 633719458409811, -1.2797008, 3.4967315, 6.9240313,0
302944, 633719478, 633719478936009, -0.789488, 3.2543187, 8.280945,0
302946, 633719495, 633719496010748, -0.65421563, 3.364452, 9.226655,0
302947, 633719515, 633719515515280, -0.51595044, 3.702633, 9.631275,0
302948, 633719536, 633719536343717, -0.22146365, 4.164714, 9.838373,0
302951, 633719557, 633719557113197, -0.020350715, 4.162918, 9.324817,0
302952, 633719575, 633719575268925, 0.077213004, 3.719991, 9.172785,0
302952, 633719595, 633719595834655, 0.5291186, 3.2968156, 9.5253315,0
302954, 633719615, 633719615857363, 0.15502456, 3.5338416, 10.629059,0
302957, 633719635, 633719635606425, -0.050876785, 4.008492, 12.178107,0
302966, 633719776, 633719776636113, 1.3090298, 3.5733461, 10.04607,0
302980, 633719957, 633719957281322, 0.46986207, 4.11683, 9.021951,0
302988, 633720134, 633720134751269, -0.39205053, 4.3239284, 9.293693,0
302998, 633720314, 633720314420957, -0.5686229, 3.9396589, 9.099762,0
303005, 633720494, 633720494604811, 0.3764882, 3.008913, 8.706514,0
303011, 633720673, 633720673694446, -0.31783026, 3.8468835, 8.848969,0
303019, 633720855, 633720855772988, 0.092176765, 3.6032736, 9.387066,0
303034, 633721034, 633721034420592, -0.1448492, 2.8311436, 8.016984,0
303042, 633721212, 633721212389290, -0.5081693, 3.681085, 10.1226845,0
303054, 633721409, 633721409715280, -0.338181, 3.2333694, 11.420342,0
303068, 633721574, 633721574679342, 0.6937199, 3.7774518, 8.292317,0
303080, 633721752, 633721752098457, 0.29209262, 3.9324763, 8.356362,0
303092, 633721933, 633721933097727, 1.0779893, 4.043208, 10.034698,0
303108, 633722116, 633722116889706, -0.4842273, 2.2828712, 8.02716,0
303119, 633722293, 633722293635956, -0.6781576, 3.774459, 9.530719,0
303138, 633722470, 633722470813924, -0.3752911, 3.169923, 10.864288,0
303146, 633722653, 633722653399445, 0.1328782, 3.4811692, 8.215703,0
303164, 633722839, 633722839243247, 0.8655039, 3.8881836, 9.136872,0
303170, 633723007, 633723007998977, 0.1921347, 3.4751837, 9.91798,0
303178, 633723188, 633723188711685, -0.99179804, 0.28191724, 11.725603,0
303188, 633723367, 633723367022726, -0.17298107, 3.1316159, 9.470264,0
303206, 633723548, 633723548117570, -0.29209262, 3.4033577, 13.431472,0
303230, 633723734, 633723734390695, 0.3669114, 3.3123782, 8.279748,0
303242, 633723908, 633723908227622, -0.037708677, 2.8078, 6.8162923,0
303257, 633724088, 633724088882102, 0.3453636, 4.0162735, 13.599664,0
303266, 633724267, 633724267102205, -1.2000936, 2.12246, 5.9681463,0
303277, 633724449, 633724449338559, -0.9504981, 3.1902738, 8.740632,0
303286, 633724624, 633724624532465, -0.48482585, 3.6900635, 13.409924,0
303301, 633724810, 633724810378508, -0.038905777, 2.5647886, 6.045958,0
303317, 633724986, 633724986410955, -0.42437226, 2.7988217, 7.5944076,0
303330, 633725165, 633725165569809, -0.51235914, 2.8622682, 12.953828,0
303346, 633725356, 633725356518038, -1.067814, 1.4550761, 6.125565,0
303359, 633725524, 633725524347986, -0.27593175, 3.459023, 8.944139,0
303379, 633725708, 633725708301997, -0.7673417, 3.8007953, 12.283452,0
303386, 633725889, 633725889046215, -0.6266823, 2.5450363, 6.0866594,0
303401, 633726061, 633726061601163, -0.825401, 2.903568, 7.5207863,0
303408, 633726240, 633726240821215, 0.4189853, 3.7738605, 13.144167,0
303416, 633726422, 633726422054965, -0.84934306, 1.2252327, 7.181408,0
303429, 633726600, 633726600591371, -0.17477672, 2.7060466, 8.736442,0
303448, 633726785, 633726785296892, -1.2180501, 4.0467997, 13.05618,0
303468, 633726965, 633726965557047, -1.2120646, 2.846706, 6.1123967,0
303482, 633727142, 633727142084027, -1.2066777, 2.231396, 6.159084,0
303496, 633727322, 633727322916163, 0.25378537, 3.378817, 13.64276,0
303513, 633727498, 633727498488298, -0.374094, 0.78888947, 9.512163,0
303526, 633727677, 633727677269184, -0.55365914, 3.0358477, 8.22528,0
303538, 633727862, 633727862834392, -1.021127, 4.039018, 11.271901,0
303551, 633728039, 633728039929756, -1.2521675, 2.043451, 7.9834657,0
303570, 633728218, 633728218611162, -0.338181, 2.7234044, 7.4286094,0
303583, 633728398, 633728398109339, 0.46028528, 3.515885, 10.113108,0
303598, 633728579, 633728579031161, 2.4049757, 3.317765, 12.588713,0
303614, 633728755, 633728755197256, 0.5410896, 3.196858, 6.491878,0
303633, 633728948, 633728948445121, -1.216853, 3.994127, 10.232818,0
303645, 633729116, 633729116418245, -1.8608932, 1.6807296, 11.715427,0
303661, 633729295, 633729295169129, 0.45549688, 2.381632, 8.805874,0
303672, 633729474, 633729474659130, 0.46208093, 3.4823663, 10.35193,0
303686, 633729655, 633729655080589, 2.2457612, 2.7982233, 12.552201,0
303702, 633729838, 633729838226474, 0.79367787, 3.0550013, 8.66701,0
303713, 633730026, 633730026877307, -0.6051345, 3.4955344, 8.610147,0
303724, 633730197, 633730197779286, -0.57161564, 2.9670146, 12.37922,0
303740, 633730375, 633730375410275, 0.03232172, 2.7102363, 5.939416,0
303757, 633730555, 633730555247255, 0.35553896, 3.1477766, 8.251018,0
303770, 633730730, 633730730044703, 0.75596917, 3.3279405, 12.76349,0
303781, 633730909, 633730909914547, -0.53330845, 1.5939398, 5.7269306,0
303793, 633731092, 633731092736682, -0.4405331, 3.1052797, 8.01459,0
303810, 633731281, 633731281445276, 0.074220255, 3.9965212, 14.312538,0
303825, 633731452, 633731452794598, -0.78050977, 2.4450784, 6.337452,0
303835, 633731635, 633731635432827, -0.79966336, 1.8740613, 8.700529,0
303851, 633731813, 633731813897255, 1.5580268, 3.301604, 12.574945,0
303868, 633731987, 633731987566005, 0.2645593, 1.1049241, 7.587225,0
303880, 633732166, 633732166932254, 0.8834604, 3.2429461, 6.805518,0
303893, 633732352, 633732352596421, -0.8559271, 3.9498343, 13.696031,0
303909, 633732529, 633732529058139, -0.7080852, 1.7705121, 8.234259,0
303929, 633732715, 633732715285743, -0.50397944, 1.8950106, 7.280169,0
303942, 633732889, 633732889272775, 1.1779473, 3.2387564, 12.591106,0
303959, 633733069, 633733069454598, 0.5955577, 1.0151415, 10.928932,0
303976, 633733245, 633733245567202, -0.16879122, 2.4073699, 6.4164605,0
303987, 633733448, 633733448184754, -0.23822308, 3.3686419, 11.337742,0
303999, 633733603, 633733604003035, -1.1133038, 0.7433996, 10.172963,0
304011, 633733783, 633733783257931, -0.15861586, 1.7615339, 7.667431,0
304026, 633733963, 633733963826056, 0.84455466, 3.0442274, 9.644443,0
304040, 633734148, 633734148079858, 0.95827925, 0.5686229, 13.813945,0
304053, 633734321, 633734321990639, 0.40402153, 1.5981296, 8.216302,0
304066, 633734502, 633734502215847, -0.5117606, 2.77069, 10.769718,0
304076, 633734681, 633734681260900, -0.65900403, 0.96785605, 13.8480625,0
304088, 633734867, 633734867296421, 0.08080431, 1.7513585, 8.136695,0
304103, 633735039, 633735039669962, -0.6733692, 2.3409307, 8.777742,0
304121, 633735225, 633735225943919, 1.0205284, 1.7699136, 14.0072775,0
304131, 633735399, 633735399571940, 0.44711718, 1.3018472, 4.751293,0
304145, 633735585, 633735585751211, -0.4381389, 3.0538042, 10.949283,0
304164, 633735795, 633735795812461, -0.35314476, 2.5839422, 12.785037,0
304175, 633735941, 633735941061471, -0.29149407, 1.7441759, 6.7145386,0
304189, 633736122, 633736122142774, -0.11911154, 2.1529858, 8.642469,0
304208, 633736300, 633736300380586, 0.05566519, 1.8237832, 12.691663,0
304216, 633736476, 633736476398294, -0.53929394, 0.521936, 7.912238,0
304226, 633736660, 633736660346159, 0.23463176, 2.9604304, 9.629479,0
304240, 633736836, 633736836027981, -0.7320272, 3.21661, 11.767501,0
304256, 633737016, 633737016387200, -0.85054016, 2.552219, 6.3380504,0
304273, 633737203, 633737203339805, -0.48003745, 2.0033484, 9.90601,0
304281, 633737374, 633737374377513, 0.66738373, 2.731784, 11.756129,0
304291, 633737570, 633737570933503, 0.41479546, 1.1737574, 7.606379,0
304305, 633737733, 633737733335117, 0.96785605, 3.1238346, 9.768942,0
304315, 633737915, 633737916019231, -1.2216414, 3.7535098, 11.968615,0
304331, 633738095, 633738095458086, -1.3024458, 1.7753005, 8.254609,0
304350, 633738281, 633738281061939, -0.5243302, 2.5342624, 8.349778,0
304364, 633738451, 633738451926262, 0.39624038, 2.7323828, 10.411186,0
304373, 633738634, 633738634266210, 1.1061212, 1.7615339, 12.552799,0
304391, 633738812, 633738812143241, 0.5009867, 2.9227216, 8.364143,0
304397, 633738990, 633738990279387, -0.89423436, 4.0336313, 9.874287,0
304409, 633739177, 633739177367721, -1.7034745, 1.3880384, 13.162723,0
304425, 633739355, 633739355177564, -0.23942018, 1.8507179, 9.6528225,0
304441, 633739536, 633739536193553, 0.7074866, 2.944868, 10.25257,0
304463, 633739711, 633739711226938, 2.167351, 2.1649568, 13.205219,0
304472, 633739889, 633739889555636, -0.047884032, 1.8082209, 7.1209545,0
304486, 633740075, 633740075652408, -0.3842694, 3.3602622, 10.330381,0
304501, 633740249, 633740249625011, -0.5859809, 2.719813, 12.295423,0
304512, 633740438, 633740438650793, 0.47465047, 2.5480292, 8.683171,0
304525, 633740610, 633740610503554, 0.7565677, 3.1399956, 8.740033,0
304541, 633740803, 633740803115324, 1.75076, 2.6024973, 11.535264,0
304556, 633740967, 633740967642356, -0.95229375, 1.3605051, 4.881179,0
304568, 633741151, 633741151743033, -0.6171055, 3.252523, 10.703279,0
304582, 633741327, 633741328023971, -1.1162965, 2.1757307, 11.792042,0
304596, 633741504, 633741504431105, -0.53689975, 2.497751, 6.6762314,0
304609, 633741687, 633741687704231, 0.15622166, 1.8130093, 10.763134,0
304622, 633741865, 633741865797460, 1.2354081, 2.154183, 11.357494,0
304636, 633742043, 633742043753345, 0.10295067, 1.0959458, 7.5764513,0
304654, 633742226, 633742226242771, -0.033518825, 3.020884, 9.90601,0
304666, 633742410, 633742410731001, -1.6166847, 2.8419175, 11.886014,0
304675, 633742584, 633742584491729, -1.1294646, 1.7651252, 6.4781113,0
304687, 633742778, 633742778995323, 0.50397944, 2.4265234, 8.66701,0
304703, 633742955, 633742955544802, 1.411382, 1.9542671, 13.883976,0
304713, 633743123, 633743123944802, 0.0724246, 0.022744916, 11.416751,0
304733, 633743311, 633743311798760, 0.5638345, 2.722806, 7.4842744,0
304749, 633743480, 633743480416574, -3.0951042, 1.6286557, 12.03625,0
304759, 633743660, 633743660999073, -1.3401544, 0.9636662, 8.252813,0
304773, 633743842, 633743842289750, -0.18914193, 2.0392613, 7.916428,0
304793, 633744019, 633744019856885, 0.2657564, 1.6645688, 12.586318,0
304810, 633744211, 633744211223135, 0.1340753, -0.4321534, 9.972448,0
304822, 633744381, 633744381217875, 0.84096336, 2.7090392, 7.001843,0
304834, 633744558, 633744558653031, -0.8678981, 3.2477345, 12.567164,0
304853, 633744737, 633744737304489, -1.8483237, 0.20590134, 9.685144,0
304866, 633744921, 633744921987874, -1.1204864, 1.216853, 7.86196,0
304885, 633745100, 633745100617770, 0.86969376, 2.4732103, 12.513295,0
304899, 633745278, 633745278607457, 0.66858083, -0.9708488, 12.336722,0
304915, 633745459, 633745459303864, 1.5861586, 2.7539306, 6.005256,0
304925, 633745638, 633745638873603, -1.7256209, 2.2625206, 11.58674,0
304938, 633745815, 633745815174592, -1.9919758, -0.26276365, 12.248735,0
304958, 633746007, 633746007824906, -0.4345476, 1.3904326, 8.176797,0
304971, 633746179, 633746179478706, 0.97025025, 2.712032, 10.752359,0
304990, 633746358, 633746358744488, 1.5149311, 1.4951789, 11.7148285,0
305007, 633746552, 633746552274331, -0.3585317, 1.2940661, 6.2488666,0
305023, 633746714, 633746714709123, -0.5243302, 3.0579941, 11.760918,0
305034, 633746899, 633746899500217, -1.8854338, 0.34356794, 13.101071,0
305049, 633747073, 633747073660685, -0.86849666, 1.0402806, 7.951742,0
305067, 633747252, 633747252473862, 1.9213469, 3.1932666, 10.449493,0
305080, 633747442, 633747442463707, -0.16699557, 0.5614403, 12.361862,0
305093, 633747612, 633747612280738, -0.9498995, 1.2557588, 5.0942626,0
305108, 633747795, 633747795815373, -1.3323733, 2.566584, 10.080787,0
305108, 633747815, 633747815078289, -1.5939398, 2.7455509, 10.755951,0
305110, 633747840, 633747840381988, -1.8100165, 3.139397, 12.285846,0
305110, 633747848, 633747848040321, -1.6220716, 3.342904, 13.093889,0
305111, 633747868, 633747868179748, -1.484405, 3.3243492, 13.012486,0
305111, 633747888, 633747888151831, -1.423353, 3.1531637, 12.600683,0
305113, 633747907, 633747907919383, -1.6861166, 3.2321723, 12.519879,0
305115, 633747929, 633747929265477, -1.7483658, 2.7569232, 12.297218,0
305121, 633747949, 633747949412092, -1.34195, 2.529474, 12.641984,0
305123, 633747970, 633747970795217, -1.0444705, 2.3774424, 13.181876,0
305128, 633747991, 633747991714279, -0.6218939, 2.2200236, 13.3704195,0
305130, 633748009, 633748009781623, -0.6721721, 2.0027497, 12.642582,0
305132, 633748030, 633748030823654, -0.9923966, 1.6364368, 11.750742,0
305137, 633748050, 633748050637977, -1.3054385, 1.0588357, 9.650429,0
305139, 633748069, 633748069789435, -1.8261774, 1.1312603, 8.27496,0
305144, 633748095, 633748095859748, -1.958457, 1.8495208, 7.8954787,0
305146, 633748109, 633748109890738, -1.9566613, 1.7250223, 7.2747817,0
305148, 633748130, 633748130293654, -2.3948002, 1.0899603, 6.0848637,0
305154, 633748151, 633748151902612, -3.0771477, 0.7751228, 5.473145,0
305156, 633748169, 633748169747144, -3.5565867, 0.7685388, 5.6658783,0
305167, 633748200, 633748200707196, -2.814384, 0.664391, 6.7546415,0
305169, 633748210, 633748210610008, -1.869273, 0.93852705, 7.6823945,0
305171, 633748230, 633748230062821, -0.89184016, 1.5227122, 8.801684,0
305176, 633748250, 633748250246988, -0.1328782, 2.0709844, 9.065046,0
305178, 633748278, 633748278350790, -0.30705637, 2.1978772, 8.722675,0
305180, 633748290, 633748290634644, -0.9756372, 1.9788077, 8.369531,0
305180, 633748307, 633748307886102, -1.5699978, 1.5526398, 8.626308,0
305181, 633748332, 633748332153967, -1.4341269, 1.6340426, 9.2907,0
305185, 633748349, 633748349472404, -0.99538934, 2.1284454, 9.663596,0
305186, 633748369, 633748369384435, -0.59974754, 2.5139117, 10.270527,0
305190, 633748415, 633748415932560, -0.4213795, 2.5013423, 10.709264,0
305197, 633748508, 633748508529435, 1.1198878, 2.956839, 13.466786,0
305204, 633748690, 633748690133185, -0.7092823, 0.50637364, 5.587468,0
305208, 633748866, 633748866456883, -0.82719666, 2.1428106, 8.094796,0
305214, 633749045, 633749045897977, -2.6761189, 2.4678235, 12.150574,0
305232, 633749227, 633749227999852, -1.2671312, 2.1859062, 7.367557,0
305248, 633749410, 633749410057092, -0.19512744, 2.2290018, 8.707113,0
305261, 633749586, 633749586837508, 0.22984336, 2.0721815, 11.286865,0
305283, 633749771, 633749771331518, 1.4407109, 1.0199299, 11.507132,0
305298, 633749948, 633749948587872, 0.18195933, 1.9183542, 11.138425,0
305313, 633750126, 633750126487299, -0.5398925, 3.3889925, 9.919776,0
305333, 633750303, 633750303749487, -1.9871874, 1.1061212, 7.9912467,0
305340, 633750484, 633750484571466, -0.7218518, 2.1380222, 7.9553337,0
305354, 633750663, 633750663256622, 0.38367084, 2.0853498, 10.1161,0
305372, 633750858, 633750858262144, 0.96306765, 1.0953473, 10.619482,0
305384, 633751024, 633751024295633, 0.15143326, 2.64679, 8.132504,0
305399, 633751210, 633751210187873, -1.2330139, 2.309806, 10.857106,0
305410, 633751384, 633751384782246, -2.4660277, -0.142455, 11.2132435,0
305424, 633751564, 633751564070684, 0.16819267, 2.2828712, 8.790312,0
305446, 633751747, 633751747660372, 0.51595044, 1.7770962, 8.513782,0
305458, 633751920, 633751920972194, 0.9415198, 0.5021838, 13.39915,0
305471, 633752120, 633752120205632, 1.1372458, 2.771887, 5.0547585,0
305481, 633752287, 633752287532819, -0.8714894, 2.7150247, 10.462662,0
305497, 633752458, 633752458921518, -1.103727, 0.12629414, 12.083536,0
305505, 633752640, 633752640843965, 0.010773907, 1.5927427, 8.104971,0
305522, 633752825, 633752825521205, 0.8074445, 2.4001873, 10.263344,0
305539, 633752999, 633752999693653, 1.2964603, 0.4961983, 13.089101,0
305551, 633753183, 633753183376465, 0.3788824, 2.0488381, 7.120356,0
305566, 633753357, 633753358045007, -1.2749124, 2.4343045, 10.348338,0
305583, 633753545, 633753545357038, -1.6250644, 0.75596917, 12.348694,0
305601, 633753724, 633753724833548, 0.11611878, 1.417966, 8.327632,0
305612, 633753897, 633753897593236, -0.46148238, 1.7310078, 8.913014,0
305630, 633754080, 633754080655996, 0.48482585, 1.8483237, 11.647193,0
305652, 633754275, 633754275120526, -0.19393034, 1.7058687, 6.1608796,0
305666, 633754438, 633754438883130, -1.1779473, 2.825158, 8.982447,0
305676, 633754620, 633754620505110, -0.3333926, 2.783858, 12.86225,0
305690, 633754796, 633754796805318, -1.702876, 2.2319946, 6.5044475,0
305711, 633754974, 633754974076621, -0.9271546, 1.7046716, 8.023568,0
305722, 633755156, 633755156785526, 2.8275523, 2.939481, 12.269685,0
305737, 633755333, 633755334005631, 0.87567925, 0.7009025, 8.169016,0
305749, 633755512, 633755512921359, -0.31004912, 1.6292542, 7.795521,0
305761, 633755748, 633755748560578, -2.8269536, 2.2667105, 11.905168,0
305770, 633755880, 633755880111724, -0.7038953, 1.7196354, 9.965266,0
305783, 633756050, 633756050777870, -0.30406362, 1.8962077, 8.696938,0
305802, 633756231, 633756231176933, 0.3573346, 2.8089972, 10.092757,0
305814, 633756418, 633756418844954, -0.12808979, -0.22685061, 11.162367,0
305830, 633756591, 633756591292506, -0.4854244, 2.2798786, 7.1849995,0
305849, 633756773, 633756773349537, -1.7375919, 2.1859062, 12.952033,0
305868, 633756959, 633756959312349, -1.3461399, -0.61650693, 11.9333,0
305881, 633757138, 633757138405057, 0.054468088, 1.6921021, 8.302493,0
305892, 633757310, 633757310620421, 1.0444705, 2.0769699, 11.240178,0
305909, 633757486, 633757486671619, 2.0757728, 1.7118542, 11.256339,0
305917, 633757668, 633757668273130, 0.091578215, 1.8166006, 7.471705,0
305935, 633757848, 633757848910682, -1.0085574, 2.3570917, 11.786655,0
305951, 633758026, 633758026795526, -0.87089086, 1.1067197, 14.243705,0
305967, 633758207, 633758207692714, 0.110133275, 1.3976152, 8.005612,0
305980, 633758389, 633758389908547, 0.43275195, 1.946486, 9.647436,0
305996, 633758573, 633758573191984, 0.8002619, 1.1426327, 12.854469,0
306009, 633758749, 633758749795213, -0.22325931, 1.6130934, 6.4697313,0
306020, 633758926, 633758926475786, -1.7764976, 2.3229742, 9.749189,0
306037, 633759106, 633759106991671, -1.8327614, 2.0572178, 12.57734,0
306055, 633759285, 633759285135056, -0.7906851, 1.1043255, 6.8947024,0
306067, 633759462, 633759462329536, -0.29688102, 1.6304513, 8.777742,0
306078, 633759646, 633759646691411, 1.1558008, 1.8495208, 13.661315,0
306094, 633759840, 633759840628390, -0.12749124, 0.19512744, 8.094796,0
306101, 633760010, 633760010157713, 0.32022446, 2.765303, 9.276933,0
306119, 633760185, 633760185827557, -1.1240777, 2.8000188, 12.588114,0
306132, 633760361, 633760362016463, -2.1212628, 1.2773066, 6.5122285,0
306148, 633760544, 633760544194431, -0.31304187, 1.9800048, 8.013991,0
306155, 633760718, 633760718350004, 0.8984242, 1.8680758, 12.604874,0
306167, 633760898, 633760898925785, 0.207697, 0.6512229, 9.3661175,0
306179, 633761080, 633761080730212, -0.107739076, 2.0278888, 8.454525,0
306192, 633761260, 633761260930942, -1.9207484, 2.460641, 13.269863,0
306204, 633761439, 633761439925055, -0.9187749, 0.4782418, 9.220071,0
306217, 633761619, 633761619305785, 0.6607997, 2.160767, 9.185355,0
306233, 633761814, 633761814973127, 0.107739076, 2.8119898, 10.927136,0
306246, 633761976, 633761976114534, 0.7529764, 0.8690952, 11.326968,0
306259, 633762159, 633762159757243, 0.062249243, 2.0608091, 5.5826797,0
306269, 633762339, 633762339311305, -1.5717934, 2.1547816, 13.059174,0
306283, 633762516, 633762516996565, -1.4993688, 1.4867992, 12.656349,0
306299, 633762708, 633762708482190, -0.741604, 1.9093759, 7.45734,0
306307, 633762876, 633762876525106, 0.26755205, 2.6617537, 10.125079,0
306321, 633763054, 633763054264534, 0.93254155, 0.5847838, 12.2319765,0
306342, 633763236, 633763236220054, 0.87208796, 3.3854012, 5.1104236,0
306355, 633763415, 633763415784326, -1.1192893, 3.3135753, 9.752781,0
306368, 633763592, 633763592551982, -1.3066356, 1.4981717, 12.472593,0
306384, 633763772, 633763773040627, -0.33518824, 2.0440497, 8.634688,0
306403, 633763954, 633763954380211, -1.3694834, 2.03567, 10.02153,0
306416, 633764139, 633764139336045, 0.8984242, 1.5065514, 10.47164,0
306431, 633764314, 633764314523596, 0.31184477, 1.6250644, 8.159439,0
306445, 633764491, 633764491879013, -1.2898762, 1.8423382, 9.522339,0
306460, 633764672, 633764672134690, -1.335366, 2.2511482, 10.992378,0
306477, 633764863, 633764863927710, -0.3716998, 2.0721815, 8.287529,0
306490, 633765030, 633765030791512, 0.42916065, 2.5941176, 8.885481,0
306509, 633765212, 633765212959585, -0.11312603, 1.3030443, 11.062409,0
306519, 633765390, 633765390342190, -1.4449008, -0.15203181, 9.871892,0
306534, 633765569, 633765569690992, -0.5919664, 2.3110032, 8.462306,0
306549, 633765748, 633765748302190, -2.7551277, 1.0085574, 13.494918,0
306556, 633765926, 633765926271928, -1.988983, 1.0977415, 8.730456,0
306567, 633766110, 633766110441877, -1.5346833, 2.0745757, 8.699332,0
306585, 633766287, 633766287845940, -0.32022446, 2.172738, 11.734581,0
306597, 633766467, 633766467364846, 1.4700398, 0.28670564, 10.102933,0
306608, 633766648, 633766648088803, -0.4997896, 2.8592753, 6.7133417,0
306626, 633766826, 633766826879688, -2.3894134, 2.4917655, 11.053431,0
306643, 633767013, 633767013945782, -2.7605145, 0.14544775, 11.634624,0
306657, 633767187, 633767187823856, -1.1558008, 1.721431, 9.062652,0
306673, 633767379, 633767379347085, -0.55964464, 2.1942859, 9.268554,0
306686, 633767544, 633767544918075, -3.3554738, -1.2880806, 10.767922,0
306705, 633767728, 633767728035263, -1.5957354, 1.4526819, 8.30369,0
306712, 633767902, 633767902211928, -2.0632033, 2.545635, 10.3214035,0
306727, 633768083, 633768083701147, -2.2110453, -0.0017956513, 14.452,0
306743, 633768264, 633768264370730, -0.7637503, 1.2725182, 8.391677,0
306756, 633768441, 633768441454584, -0.6973112, 2.1362264, 8.608353,0
306768, 633768656, 633768656290833, -0.08738836, 1.5711949, 12.385804,0
306780, 633768809, 633768809611979, -1.1091139, 0.82480246, 6.221333,0
306797, 633768981, 633768981845208, -2.2840683, 1.1587936, 8.841787,0
306813, 633769162, 633769163024428, -2.3229742, 3.582923, 11.131242,0
306829, 633769345, 633769345129636, -1.661576, 2.3989902, 7.1191587,0
306842, 633769521, 633769521208438, -0.4441244, 2.4762032, 7.8625584,0
306860, 633769709, 633769709452605, -0.53211135, 1.5286977, 12.291233,0
306866, 633769880, 633769880311355, -0.94570965, 0.338181, 8.702923,0
306883, 633770057, 633770057388073, -1.8794483, 2.0392613, 8.426393,0
306899, 633770236, 633770236451510, -3.104681, 3.1268275, 11.120468,0
306912, 633770419, 633770419294583, -2.461838, 1.3910311, 7.7087307,0
306931, 633770609, 633770609536823, -1.2563573, 1.4143747, 8.10138,0
306947, 633770777, 633770777468334, -0.27832595, 2.0811598, 10.817003,0
306968, 633770960, 633770960265938, 0.024540568, 0.9271546, 10.497377,0
306977, 633771137, 633771137747761, -0.66139823, 2.7581203, 8.160038,0
306994, 633771316, 633771316099323, -2.4331074, 2.5617957, 10.09156,0
307010, 633771493, 633771493727448, -1.8447324, 2.0177135, 10.5919485,0
307022, 633771676, 633771676238021, -1.9153614, 1.0372878, 9.633071,0
307041, 633771861, 633771861352603, -0.7870938, 2.5187001, 8.5538845,0
307056, 633772036, 633772036931613, -0.16220717, 2.4971523, 11.629835,0
307073, 633772219, 633772219213437, 1.2575544, 0.56323594, 11.934497,0
307083, 633772394, 633772394208385, 0.08200141, 1.2599486, 10.970232,0
307099, 633772573, 633772574058437, 0.42676646, 2.6126726, 7.902063,0
307119, 633772752, 633772752473593, -0.60094464, 3.1812954, 11.3407345,0
307155, 633772931, 633772931183124, -0.28790274, 2.735974, 8.937555,0
307168, 633773109, 633773109090937, -1.216853, 1.4945804, 10.070611,0
307182, 633773290, 633773290625937, -2.0081367, 1.1815386, 9.0716305,0
307198, 633773469, 633773469590416, 0.017357962, 2.0961237, 11.717223,0
307207, 633773651, 633773651880312, -0.025139118, 2.7964275, 10.5704,0
