645447, 795449296, 795449297047972, -12.780249, -3.9989154, 2.010531,0
645461, 795449476, 795449477406722, -6.291962, 0.26276365, 1.0480618,0
645477, 795449656, 795449656467295, -9.074024, 1.905186, 6.2769985,0
645493, 795449836, 795449836630680, -15.442601, -3.433884, 1.0815806,0
645509, 795450014, 795450014620835, -10.769119, -0.87208796, 4.0216603,0
645523, 795450195, 795450195780472, -9.844957, 0.109534726, 0.6697779,0
645537, 795450372, 795450372707137, -12.904747, -0.3597288, -0.6901286,0
645543, 795450552, 795450552327970, -9.639056, -0.7092823, 2.9825768,0
645553, 795450732, 795450732065679, -4.0557775, 0.88046765, 3.2028434,0
645561, 795450913, 795450913285470, -18.420988, 0.45429978, 4.0456023,0
645578, 795451092, 795451092628856, -5.961562, -0.26874915, -2.1745336,0
645594, 795451272, 795451272439897, -8.394072, -0.53211135, 10.960057,0
645608, 795451452, 795451452910366, -11.63582, 0.5931635, 2.6234465,0
645624, 795451632, 795451632605522, -13.709199, -3.448249, 1.3305776,0
645639, 795451810, 795451810992085, -5.482722, 0.6123171, 0.55964464,0
645657, 795451990, 795451990601512, -10.67814, 1.3162124, 7.5411367,0
645668, 795452170, 795452170485054, -13.8241205, -4.243124, 3.6002808,0
645686, 795452349, 795452349955627, -7.431602, -0.38845924, 1.5173253,0
645703, 795452530, 795452530189168, -9.294291, -0.65660983, 2.0248961,0
645714, 795452709, 795452709671929, -16.026787, -0.4890157, -0.5129577,0
645732, 795452887, 795452887808074, -8.983045, -0.14425065, 3.3800142,0
645747, 795453067, 795453067366668, -3.6152446, 0.3250129, 3.4183214,0
645766, 795453247, 795453247419584, -18.20551, -0.83856916, 4.0743327,0
645781, 795453426, 795453426776668, -12.143391, -1.7531542, -1.9207484,0
645796, 795453606, 795453606472813, -8.834604, -0.6183026, 0.39683893,0
645813, 795453786, 795453786220053, -11.109096, -0.4890157, 1.9674352,0
645826, 795453966, 795453966520730, -12.071565, -3.5823243, 1.7328035,0
645843, 795454145, 795454145671043, -5.0278234, 0.64583594, 0.08559271,0
645859, 795454324, 795454324803490, -6.9048777, 0.5069722, 5.1996074,0
645875, 795454504, 795454504627604, -13.977349, -2.7299886, 1.857302,0
645890, 795454683, 795454683776407, -8.66701, -0.3549404, 6.3967085,0
645905, 795454863, 795454863507552, -5.93762, -1.8106151, 7.7374616,0
645922, 795455043, 795455043460104, -2.4420857, -3.8361096, 10.893019,0
645941, 795455222, 795455222792396, 0.44532153, -2.2990322, 6.0327897,0
645952, 795455402, 795455402210834, 1.7190368, -1.8680758, 9.518747,0
645967, 795455581, 795455581795208, 1.4700398, -2.2463598, 9.739014,0
645983, 795455761, 795455761305000, 1.3694834, -1.9255368, 10.395025,0
645989, 795455939, 795455939568021, 1.2354081, -1.7531542, 8.747814,0
645996, 795456119, 795456119880885, 1.4556746, -1.6382325, 10.256162,0
646003, 795456299, 795456299858437, 1.5514427, -1.5233108, 9.068638,0
646009, 795456478, 795456478311198, 1.982399, -1.2455834, 9.413403,0
646013, 795456657, 795456657713958, 1.4700398, -1.3365631, 9.825205,0
646020, 795456837, 795456837197031, 1.3694834, -0.95349085, 9.762956,0
646026, 795457016, 795457016764219, 1.7621324, -0.7667431, 9.298481,0
646031, 795457196, 795457196089948, 2.1547816, -1.1258733, 9.997588,0
646037, 795457376, 795457376299167, 1.6184803, -1.049259, 9.298481,0
646042, 795457555, 795457555556667, 1.7669208, -0.99179804, 9.863512,0
646054, 795457737, 795457737944739, 1.4748282, -0.55605334, 9.36073,0
646075, 795457972, 795457972817447, 2.1404164, -1.3557167, 9.671976,0
646094, 795458094, 795458094444270, 1.8052281, -1.0013748, 9.772532,0
646100, 795458274, 795458274921822, 1.661576, -1.1162965, 9.791686,0
646105, 795458501, 795458501984634, 1.6328455, -1.192911, 9.767744,0
646108, 795458632, 795458632840207, 1.661576, -1.3652935, 9.825205,0
646114, 795458812, 795458812303280, 1.3742718, -1.168969, 9.547478,0
646120, 795458992, 795458992071353, 1.3120226, -1.2886791, 9.7007065,0
646126, 795459173, 795459173700884, 2.1930888, -1.3078327, 12.56896,0
646138, 795459354, 795459354814217, 2.528277, -1.9782091, 14.690223,0
646148, 795459530, 795459530913228, -0.94810385, -1.6430209, 5.9705405,0
646152, 795459710, 795459710861509, 4.309563, -1.666963, 7.268198,0
646158, 795459891, 795459891163488, -1.364695, -4.9661727, 14.632762,0
646164, 795460075, 795460075693541, -1.9057846, 2.1972785, 1.5221137,0
646169, 795460249, 795460249060832, 1.5466543, 2.273893, 7.445369,0
646174, 795460431, 795460431766821, -0.4213795, 1.134253, 12.214619,0
646180, 795460609, 795460609251769, 1.2210429, 2.345719, 9.264962,0
646187, 795460787, 795460787820725, 2.743755, 2.5899277, 8.024766,0
646191, 795460967, 795460967943175, 2.2218192, 3.590704, 10.227431,0
646198, 795461149, 795461149474112, -0.23463176, 3.3321302, 10.428544,0
646204, 795461329, 795461329128383, 0.9624691, 3.4901476, 7.7039423,0
646208, 795461505, 795461506006925, 0.5554548, 4.3089647, 9.427768,0
646212, 795461777, 795461777711821, 0.35434186, 4.1892543, 8.843582,0
646216, 795461904, 795461904769268, 0.23463176, 4.2131963, 8.97287,0
646220, 795462046, 795462046386092, -1.1252748, 3.4853592, 10.782886,0
646226, 795462227, 795462227528435, -1.6089035, 4.634576, 9.245809,0
646230, 795462403, 795462403700101, -1.1540052, 4.634576, 7.138911,0
646236, 795462583, 795462583297758, -0.521936, 4.8404775, 7.8571715,0
646241, 795462762, 795462762929060, -0.23463176, 4.955399, 7.6129627,0
646245, 795462942, 795462942380258, -0.56982, 5.065532, 8.901043,0
646252, 795463122, 795463122039477, 0.20111294, 4.481347, 8.484452,0
646257, 795463302, 795463302204060, 0.62249243, 3.5811272, 10.275315,0
646263, 795463481, 795463481082340, -0.6943185, 5.04159, 8.886678,0
646268, 795463661, 795463661338226, 0.05746084, 4.6776714, 8.316858,0
646273, 795463840, 795463840568955, 0.15322891, 4.433463, 9.8683,0
646280, 795464019, 795464019931872, -0.11971009, 4.787805, 8.963293,0
646285, 795464200, 795464200121507, -1.0007763, 5.539584, 8.039131,0
646291, 795464379, 795464379112288, -0.6368576, 5.692813, 8.546701,0
646297, 795464559, 795464559506820, -0.90021986, 5.6640825, 8.22109,0
646304, 795464738, 795464738573330, 0.18195933, 5.4246626, 8.039131,0
646309, 795464917, 795464918006299, -1.2210429, 5.8651958, 7.74225,0
646314, 795465097, 795465097188330, -0.49320555, 5.515642, 7.7949224,0
646321, 795465276, 795465276769528, -0.7517793, 5.271434, 9.518747,0
646329, 795465456, 795465456837757, -0.81402856, 5.9370217, 6.3727665,0
646345, 795465722, 795465722838278, 0.10055647, 5.13257, 9.432556,0
