12108,552225800,5.52226E+14,1.0905589,3.6050692,7.6267295,0
12113,552225979,5.52226E+14,-0.093373865,3.9773676,10.01315,0
12119,552226158,5.52226E+14,-0.89543146,2.0638018,9.946711,0
12127,552226343,5.52226E+14,0.001795651,3.2261868,6.995259,0
12134,552226517,5.52227E+14,-0.17896658,3.264494,11.121067,0
12143,552226701,5.52227E+14,0.65242,1.946486,8.926183,0
12164,552226880,5.52227E+14,0.6895301,3.2519245,7.369353,0
12182,552227066,5.52227E+14,-0.6398504,3.9552212,10.076596,0
12192,552227243,5.52227E+14,-1.2252327,1.501763,9.026739,0
12204,552227419,5.52227E+14,0.03172317,2.9592333,7.837419,0
12225,552227598,5.52228E+14,0.3345897,3.2028434,10.425551,0
12236,552227775,5.52228E+14,-0.06823475,0.84216046,10.237606,0
12245,552227957,5.52228E+14,0.27832595,3.198055,7.8463974,0
12262,552228141,5.52228E+14,-0.56323594,3.6379895,11.268311,0
12271,552228315,5.52228E+14,-1.8483237,1.496376,7.8158712,0
12279,552228493,5.52228E+14,0.11432313,2.791639,8.178593,0
12284,552228672,5.52229E+14,0.18076223,2.2254105,11.134235,0
12293,552228851,5.52229E+14,0.6392518,1.1875241,10.766127,0
12304,552229032,5.52229E+14,0.31603462,3.328539,7.1245456,0
12314,552229211,5.52229E+14,-0.37110126,3.5116954,10.985794,0
12327,552229391,5.52229E+14,-1.6950948,1.7357962,7.4986396,0
12338,552229572,5.5223E+14,-0.3645172,3.2465374,6.863578,0
12352,552229757,5.5223E+14,0.12509704,2.8616695,11.598111,0
12370,552229934,5.5223E+14,-0.017357962,1.340753,8.8567505,0
12378,552230109,5.5223E+14,0.5267244,3.2255883,7.590218,0
12385,552230290,5.5223E+14,-1.6831238,2.3864205,11.168951,0
12392,552230467,5.5223E+14,-1.1731589,1.086369,9.148843,0
12401,552230671,5.52231E+14,0.32142156,2.7377696,8.689755,0
12416,552230829,5.52231E+14,-0.32920274,2.2882583,11.303026,0
12435,552231022,5.52231E+14,0.6727707,1.5394717,11.07438,0
12449,552231189,5.52231E+14,0.075417355,3.2944214,6.8109055,0
12461,552231369,5.52231E+14,-1.769315,2.6503813,11.672332,0
12474,552231548,5.52232E+14,-2.3253684,0.53570265,8.129512,0
12488,552231729,5.52232E+14,-0.047285482,2.705448,9.367314,0
12502,552231904,5.52232E+14,-0.12270284,1.7429788,11.651382,0
12521,552232084,5.52232E+14,0.557849,1.46585,11.981782,0
12525,552232265,5.52232E+14,-0.29448682,3.1184478,6.991069,0
12530,552232444,5.52232E+14,-0.93972415,2.5079262,11.467628,0
12536,552232622,5.52233E+14,-1.2665327,1.5119383,8.418612,0
12547,552232803,5.52233E+14,0.89603,3.0220811,8.422203,0
12558,552232988,5.52233E+14,0.38845924,1.5891514,12.270883,0
12575,552233165,5.52233E+14,1.2012907,0.97982705,11.349114,0
12593,552233362,5.52233E+14,0.02873042,2.9586349,8.041525,0
12599,552233530,5.52234E+14,-0.4818331,2.7832594,10.580576,0
12618,552233704,5.52234E+14,-1.6460136,1.5155296,8.228871,0
12636,552233884,5.52234E+14,-0.053869538,2.7862523,8.421604,0
12656,552234070,5.52234E+14,0.17477672,1.9913772,11.368268,0
12666,552234242,5.52234E+14,0.035314474,-0.11312603,10.657789,0
12681,552234419,5.52234E+14,0.6147113,3.086126,8.15525,0
12693,552234604,5.52235E+14,-0.092176765,3.4063504,11.167155,0
12706,552234782,5.52235E+14,-1.4520833,1.2826935,8.968679,0
12723,552234969,5.52235E+14,-0.09935937,2.759916,8.160038,0
12740,552235148,5.52235E+14,0.074818805,1.9925743,11.2844715,0
12754,552235321,5.52235E+14,0.54767364,1.2018893,10.760141,0
12762,552235496,5.52235E+14,0.29927522,2.7688942,7.911041,0
12778,552235679,5.52236E+14,-0.44352585,3.2261868,10.083779,0
12789,552235858,5.52236E+14,-1.5646108,2.1535845,7.4591355,0
12800,552236040,5.52236E+14,-0.18794483,3.1346085,8.166622,0
12825,552236244,5.52236E+14,0.33518824,2.172738,12.147581,1
12841,552236395,5.52236E+14,0.47345337,1.009156,10.20289,1
12858,552236584,5.52237E+14,0.50637364,2.8215668,7.7811556,1
12870,552236756,5.52237E+14,-0.044891283,3.357868,10.722432,1
12889,552236936,5.52237E+14,-1.1971009,1.3892355,8.615535,1
12909,552237131,5.52237E+14,0.49440265,2.3211784,9.071032,1
12915,552237291,5.52237E+14,1.2683283,2.1619642,11.127651,1
12927,552237473,5.52237E+14,0.18136078,0.86370826,9.431359,1
12940,552237653,5.52238E+14,0.045489833,3.2728736,8.896853,1
12959,552237837,5.52238E+14,-0.96426475,3.2231941,9.506178,1
12972,552238015,5.52238E+14,-0.6745663,3.016694,6.5349736,1
12992,552238193,5.52238E+14,-0.4878186,2.7970262,8.908825,1
13008,552238372,5.52238E+14,0.9947908,2.3720553,10.412982,1
13014,552238549,5.52239E+14,-0.17417817,1.2084733,8.301894,1
13020,552238728,5.52239E+14,0.21787235,3.453636,9.671976,1
13032,552238908,5.52239E+14,-0.30406362,2.666542,12.82514,1
13040,552239087,5.52239E+14,-0.599149,1.6478093,8.305486,1
13044,552239267,5.52239E+14,-0.91817635,2.8443117,9.387066,1
13061,552239450,5.52239E+14,0.66379243,1.6214731,11.550227,1
13074,552239628,5.5224E+14,-0.7182605,1.6741456,7.41185,1
13090,552239811,5.5224E+14,-0.34117374,2.712032,11.15279,1
13105,552239998,5.5224E+14,-0.32441434,1.3802572,12.051813,1
13117,552240169,5.5224E+14,0.01436521,2.5839422,9.177573,1
13135,552240347,5.5224E+14,-0.17717093,2.5318682,10.238205,1
13145,552240526,5.52241E+14,0.35673606,1.1917139,10.195708,1
13157,552240706,5.52241E+14,-0.046088383,2.1990743,7.747637,1
13162,552240882,5.52241E+14,-0.320823,2.9233203,10.8595,1
13174,552241063,5.52241E+14,-1.5783775,1.0115502,10.142437,1
13183,552241243,5.52241E+14,0.207697,2.457648,8.182184,1
13201,552241423,5.52241E+14,-0.15083471,2.7778726,9.849746,1
13216,552241603,5.52242E+14,0.7020996,1.0989386,9.580399,1
13225,552241784,5.52242E+14,0.25438392,3.3566709,8.048109,1
13244,552241967,5.52242E+14,-0.02873042,2.7581203,11.319187,1
13262,552242145,5.52242E+14,-1.1755531,1.347337,8.558074,1
13281,552242322,5.52242E+14,0.50038815,2.7329812,8.052897,1
13290,552242500,5.52243E+14,0.7308301,2.095525,11.070788,1
13296,552242703,5.52243E+14,-0.004189853,1.1641805,9.232041,1
13296,552242704,5.52243E+14,-0.004189853,1.1641805,9.232041,1
13296,552242704,5.52243E+14,-0.004189853,1.1641805,9.232041,1
13297,552242704,5.52243E+14,-0.004189853,1.1641805,9.232041,1
13297,552242704,5.52243E+14,-0.004189853,1.1641805,9.232041,1
13297,552242704,5.52243E+14,-0.004189853,1.1641805,9.232041,1
13297,552242705,5.52243E+14,-0.004189853,1.1641805,9.232041,1
13297,552242705,5.52243E+14,-0.004189853,1.1641805,9.232041,1
13298,552242705,5.52243E+14,-0.004189853,1.1641805,9.232041,1
13298,552242705,5.52243E+14,-0.02813187,1.2264298,8.926183,1
13298,552242705,5.52243E+14,-0.014963761,1.3174095,8.462306,1
13299,552242729,5.52243E+14,0.36631286,1.8788497,7.3346367,1
13300,552242750,5.52243E+14,0.61770403,2.409764,7.213131,1
13301,552242769,5.52243E+14,0.7266402,2.823961,7.410054,1
13302,552242793,5.52243E+14,0.7218518,2.995745,7.28376,1
13304,552242810,5.52243E+14,0.5093664,2.9622262,7.7344685,1
13305,552242829,5.52243E+14,0.24959552,2.6461914,8.506598,1
13306,552242850,5.52243E+14,-0.016759412,2.4361002,8.846576,1
13307,552242869,5.52243E+14,-0.14844051,2.4366987,8.710106,1
13307,552242891,5.52243E+14,-0.26036942,2.6276364,8.59279,1
13308,552242909,5.52243E+14,-0.18614918,2.918532,9.028535,1
13309,552242929,5.52243E+14,0.073621705,2.9724014,9.872491,1
13310,552242948,5.52243E+14,0.25198972,2.7832594,10.052654,1
13311,552242969,5.52243E+14,-0.021547815,2.6138697,9.561843,1
13312,552242989,5.52243E+14,-0.21906945,2.8083985,9.540894,1
13313,552243009,5.52243E+14,-0.2789245,3.2076318,10.228628,1
13313,552243030,5.52243E+14,-0.31483752,3.3411086,10.379463,1
13314,552243049,5.52243E+14,-0.23343466,3.316568,9.762358,1
13316,552243068,5.52243E+14,-0.30466217,2.8365304,10.883442,1
13317,552243088,5.52243E+14,-0.11192893,2.308609,12.498331,1
13318,552243109,5.52243E+14,0.04369418,1.5897499,12.801198,1
13318,552243132,5.52243E+14,-0.19512744,1.0648212,12.171523,1
13321,552243208,5.52243E+14,-0.88286185,1.8579005,7.5375457,1
13326,552243388,5.52243E+14,-0.088585466,2.3636756,10.362105,1
13336,552243570,5.52244E+14,1.3425486,2.3241713,10.852917,1
13346,552243753,5.52244E+14,-0.30406362,0.8074445,9.745598,1
13359,552243934,5.52244E+14,0.16579847,3.2118216,8.529344,1
13371,552244106,5.52244E+14,0.31244332,3.309984,10.070012,1
13375,552244286,5.52244E+14,-0.5781997,2.4468741,8.336012,1
13383,552244465,5.52244E+14,-0.06823475,3.13401,8.500613,1
13390,552244645,5.52245E+14,1.4347254,2.5031378,12.049418,1
13398,552244824,5.52245E+14,-0.05267244,1.5813702,9.029133,1
13403,552245004,5.52245E+14,0.45370123,3.1842883,9.846753,1
13410,552245187,5.52245E+14,0.4758476,3.4967315,10.587758,1
13426,552245364,5.52245E+14,-0.4309563,2.4600422,7.8637557,1
13431,552245543,5.52246E+14,-0.12808979,2.8622682,8.568848,1
13437,552245722,5.52246E+14,1.1121067,2.5803509,10.129868,1
13451,552245903,5.52246E+14,-0.64463884,1.2533646,9.524733,1
13458,552246081,5.52246E+14,0.02873042,2.996942,8.942344,1
13465,552246262,5.52246E+14,0.439336,3.25372,10.499173,1
13474,552246441,5.52246E+14,-0.32920274,2.541445,6.6307416,1
13485,552246623,5.52247E+14,0.20829555,2.9011738,10.517728,1
13503,552246799,5.52247E+14,1.8590976,1.8686744,14.697406,0
13518,552246979,5.52247E+14,-0.26036942,1.2934675,8.319851,0
13530,552247159,5.52247E+14,0.54527944,3.1794999,9.215282,0
13538,552247340,5.52247E+14,0.415394,2.9340942,11.23958,0
13547,552247518,5.52248E+14,-0.004189853,2.7844565,7.700351,0
13553,552247699,5.52248E+14,0.38067806,3.1824925,8.746018,0
13562,552247877,5.52248E+14,1.186327,2.3648727,10.424355,0
13578,552248063,5.52248E+14,0.12509704,2.4666264,7.868544,0
13593,552248249,5.52248E+14,0.18914193,3.1531637,8.994417,0
13600,552248416,5.52248E+14,0.020350715,2.3385365,11.552023,0
13608,552248596,5.52249E+14,0.2813187,2.0524294,8.207323,0
13612,552248775,5.52249E+14,0.439336,2.7832594,9.457097,0
13623,552248957,5.52249E+14,1.4682442,1.9722236,11.401787,0
13640,552249134,5.52249E+14,0.2861071,2.678513,6.3787518,0
13656,552249328,5.52249E+14,0.21308395,3.0669725,10.614694,0
13669,552249502,5.5225E+14,-1.0935516,1.5173253,11.091738,0
13681,552249680,5.5225E+14,-0.3513491,1.8142064,9.132683,0
13691,552249853,5.5225E+14,-0.11552023,2.7036524,9.771336,0
13701,552250036,5.5225E+14,1.0259154,1.5095441,10.660782,0
13712,552250215,5.5225E+14,0.62009823,2.2337902,8.160637,0
13732,552250401,5.5225E+14,0.28311434,2.8389246,10.330381,0
13747,552250572,5.52251E+14,-0.96426475,0.96905315,9.725247,0
13758,552250754,5.52251E+14,0.1328782,1.7351977,8.752005,0
13779,552250952,5.52251E+14,1.0570401,2.8431146,11.302427,0
13796,552251112,5.52251E+14,0.45429978,0.40222588,11.474212,0
13809,552251299,5.52251E+14,0.7116765,2.8341362,8.0684595,0
13820,552251471,5.52251E+14,-0.19752164,3.3423057,10.939108,0
13841,552251651,5.52252E+14,-1.6071079,1.0737995,8.58022,0
13859,552251834,5.52252E+14,-0.027533319,2.3373394,8.681973,0
13872,552252011,5.52252E+14,1.1558008,2.094328,11.040262,0
13892,552252199,5.52252E+14,0.4914099,0.5979519,11.004948,0
13901,552252370,5.52252E+14,0.427365,2.9388826,7.909844,0
13912,552252553,5.52253E+14,0.1592144,2.858677,10.792462,0
13925,552252734,5.52253E+14,-0.85772276,1.6017209,9.569026,0
13943,552252910,5.52253E+14,0.0712275,2.4103625,8.093599,0
13953,552253085,5.52253E+14,0.4758476,2.4714148,11.69807,0
13958,552253268,5.52253E+14,0.86969376,2.4474726,8.980052,0
13967,552253449,5.52253E+14,0.31304187,3.330933,7.916428,0
13984,552253625,5.52254E+14,-0.4369418,2.947861,10.684724,0
13996,552253803,5.52254E+14,-1.2413936,2.4911668,8.20433,0
14008,552253995,5.52254E+14,0.089782566,2.645593,7.9050555,0
14026,552254165,5.52254E+14,0.3728969,2.4450784,10.565612,0
14047,552254348,5.52254E+14,-0.31543607,1.282095,9.09258,0
14057,552254525,5.52255E+14,0.17657238,2.9119477,7.8847046,0
14075,552254710,5.52255E+14,-0.29209262,3.283049,10.993576,0
14089,552254884,5.52255E+14,-1.3221979,1.9123687,7.445967,0
14107,552255106,5.52255E+14,0.011372458,2.3750482,9.044097,0
14117,552255249,5.52255E+14,0.25258827,2.1350293,10.527904,0
14127,552255422,5.52255E+14,-0.1945289,1.0660183,10.3453455,0
14144,552255601,5.52256E+14,0.3890578,2.9041667,8.165425,0
14157,552255788,5.52256E+14,-0.027533319,3.669114,11.094132,0
14170,552255975,5.52256E+14,-2.4714148,0.4285621,8.528147,0
14182,552256141,5.52256E+14,-0.038307227,2.7024553,8.797494,0
14201,552256329,5.52256E+14,0.051475335,2.7090392,11.405977,0
14209,552256499,5.52256E+14,0.76434886,1.6651673,10.059238,0
14226,552256682,5.52257E+14,0.8295909,3.4374752,8.000824,0
14245,552256858,5.52257E+14,-0.29448682,3.743933,10.1143055,0
14256,552257040,5.52257E+14,-0.47225627,1.7495629,11.010335,0
14269,552257220,5.52257E+14,-0.16819267,2.5611973,8.772954,0
14277,552257395,5.52257E+14,0.1604115,3.5655649,10.274716,0
14289,552257576,5.52258E+14,1.1174936,1.8746599,12.623428,0
14311,552257755,5.52258E+14,-0.24839842,1.8938135,9.527127,0
14328,552257934,5.52258E+14,0.6087258,3.5877113,9.059659,1
14336,552258116,5.52258E+14,0.034117375,3.318962,10.290278,1
14349,552258295,5.52258E+14,-1.2856863,1.0660183,10.1621895,1
14362,552258474,5.52258E+14,0.87687635,2.0667946,11.678317,1
14380,552258660,5.52259E+14,-0.66020113,2.4498668,9.750985,1
14389,552258834,5.52259E+14,-0.80684596,3.4213142,9.871294,1
14404,552259015,5.52259E+14,-0.8319851,3.6290112,9.457097,1
14442,552259194,5.52259E+14,-0.7745243,4.0575733,8.856153,1
14454,552259378,5.52259E+14,-0.47285482,4.0539823,8.44016,1
14462,552259550,5.5226E+14,-0.1604115,4.1533413,9.218874,1
14472,552259762,5.5226E+14,-0.06404489,4.2401314,8.365341,1
14480,552259908,5.5226E+14,-0.19692309,4.349067,8.993818,1
14505,552260090,5.5226E+14,-0.21068975,4.232949,8.887277,1
14518,552260281,5.5226E+14,0.22505496,4.4101195,8.689157,1
14535,552260454,5.5226E+14,0.2621651,4.2922053,8.911818,1
14550,552260634,5.52261E+14,0.65900403,4.373608,8.77834,1
14562,552260808,5.52261E+14,0.8170213,4.6100354,8.933964,1
14579,552260988,5.52261E+14,0.74639237,4.6166196,8.878299,1
14594,552261169,5.52261E+14,0.5883751,4.3885717,8.565855,1
14604,552261345,5.52261E+14,0.56443304,4.4939165,8.784326,1
14619,552261526,5.52262E+14,0.8379706,4.673482,8.803479,1
