5649, 149158943, 149158943883361, -9.534309, -2.4534583, 0.6266823,0
5655, 149159123, 149159123195393, -8.3408, -1.0528502, 1.0833763,0
5665, 149159303, 149159303183361, -12.21821, -0.3489549, -0.4818331,0
5681, 149159482, 149159482253934, -10.951078, -4.4017396, 6.2823853,0
5690, 149159663, 149159663677059, -9.324817, 3.031658, -2.079364,0
5716, 149159843, 149159843070704, -16.956335, -4.900931, 3.1729157,0
5742, 149160022, 149160022598152, -6.23091, -0.7428011, 2.03567,0
5755, 149160200, 149160200923308, -6.591836, -3.0502129, 3.5954924,0
5768, 149160381, 149160381643151, -9.7240505, 1.4335283, 0.38307226,0
5791, 149160561, 149160561111484, -9.462483, -5.34326, -1.1534066,0
5816, 149160740, 149160740932526, -8.392276, 0.2645593, -0.2088941,0
5836, 149160922, 149160922586486, -6.167464, -1.0043676, 4.9440265,0
5858, 149161100, 149161100526849, -7.2071457, -2.3660698, 4.11683,0
5884, 149161279, 149161279194818, -7.578247, -2.6013002, 3.394978,0
5909, 149161463, 149161463147840, -10.50875, 0.8810662, 1.8620903,0
5925, 149161638, 149161638386641, -15.238495, -5.0721164, 0.9068039,0
5949, 149161818, 149161818189870, -5.9322333, -0.7906851, 1.2707225,0
5974, 149162001, 149162001704454, -7.454347, -0.12389994, 3.5470097,0
5992, 149162177, 149162177923308, -12.37922, 3.503914, 3.5661635,0
6014, 149162356, 149162356853307, -9.5798, -1.4939818, -0.41359833,0
6040, 149162536, 149162536361901, -9.405023, -0.98341835, 1.5005659,0
6064, 149162719, 149162719571849, -11.522695, 1.3652935, 0.6979098,0
6079, 149162896, 149162896288672, -11.759122, -5.3408656, 9.572617,0
6107, 149163074, 149163074678568, -11.799225, 2.6324248, -2.1218612,0
6118, 149163254, 149163254149974, -17.244238, -5.4180784, 5.6922145,0
6139, 149163433, 149163434032526, -5.966949, -3.632004, 4.644751,0
6157, 149163613, 149163613970547, -6.527791, -3.1435869, 4.3281183,0
6180, 149163793, 149163793470859, -9.272743, 0.7302315, 1.9991584,0
6205, 149163978, 149163978210026, -11.934497, -4.0827127, 0.047285482,0
6219, 149164152, 149164153532630, -6.06571, -0.27712885, -0.2693477,0
6243, 149164332, 149164332072995, -4.820725, 0.21547815, 3.86484,0
6269, 149164512, 149164512252891, -19.6133, -3.2399535, 3.7708676,0
6291, 149164691, 149164691967474, -11.019313, -3.591901, 1.3802572,0
6311, 149164870, 149164870865284, -9.409811, 0.35194764, -0.5482722,0
6335, 149165051, 149165051097004, -10.42615, 1.9327193, 2.7766755,0
6362, 149165230, 149165230419816, -11.3084135, -3.6349967, 9.222465,0
6381, 149165409, 149165409581743, -8.489241, 0.9552865, -0.22864626,0
6404, 149165589, 149165589247316, -18.233044, -4.0934863, 1.7154455,0
6431, 149165768, 149165768512680, -6.121375, -2.7665, 2.938284,0
6457, 149165948, 149165948761847, -6.941988, -3.1232362, 3.6487634,0
6472, 149166127, 149166127852784, -11.748946, 1.009156, 0.45789108,0
6501, 149166307, 149166307331222, -10.828975, -2.9694088, 0.46387658,0
6526, 149166488, 149166488556222, -7.201759, -1.0271125, 0.7493851,0
6546, 149166666, 149166666464034, -2.6497827, -1.5771804, 4.2155905,0
6572, 149166846, 149166846667316, -11.660959, 2.6940753, 9.193734,0
6596, 149167025, 149167025729503, -12.373833, -1.5837644, -0.1364695,0
6615, 149167204, 149167204778201, -10.049662, -1.067814, -0.10594343,0
6628, 149167384, 149167384837524, -13.094487, -0.9528923, 2.80361,0
6653, 149167564, 149167564273618, -9.071032, -1.3892355, 7.8050976,0
6677, 149167744, 149167744768305, -8.231864, 1.4664485, 0.08499416,0
6693, 149167923, 149167923690337, -12.373833, -0.7685388, 2.8568811,0
6715, 149168103, 149168103848670, -4.823119, -1.5556326, 3.442862,0
6740, 149168290, 149168290359034, -6.6828156, -3.6290112, 3.0921116,0
6746, 149168461, 149168461238253, -11.820772, 1.9524715, 1.4000094,0
6751, 149168640, 149168640920076, -11.256339, -6.3601966, -1.1216835,0
6757, 149168820, 149168820649607, -4.960786, -0.6775591, -2.429516,0
6769, 149168999, 149168999318722, -7.074866, -0.16280572, 3.50571,0
6778, 149169179, 149169179037003, -19.6133, -3.9761705, 1.7310078,0
6783, 149169359, 149169359546117, -11.482592, -4.2419267, 0.8098387,0
6796, 149169538, 149169538883461, -9.074623, 0.23762453, 0.5105635,0
6804, 149169717, 149169717996742, -10.386047, 2.0931308, 2.6144683,0
6811, 149169897, 149169897505753, -11.974001, -3.578733, 12.316372,0
6823, 149170077, 149170077415856, -13.406332, 2.5330653, 0.7116765,0
6838, 149170257, 149170257246273, -14.124593, -2.5408466, 6.7773867,0
6858, 149170442, 149170442363982, -4.2904096, -0.45429978, 1.8794483,0
6872, 149170617, 149170617253044, -7.8182654, -1.9333179, 3.0220811,0
6896, 149170796, 149170796423669, -10.682329, 0.08738836, 1.276708,0
6906, 149170977, 149170977786064, -11.746552, -6.30513, -3.293823,0
6923, 149171155, 149171155630075, -6.325481, -0.8391677, -2.6910827,0
6948, 149171336, 149171336188669, -6.8719573, -0.60812724, 3.7487214,0
6969, 149171514, 149171514890700, -8.654441, -3.064578, 3.9109285,0
6993, 149171694, 149171694066169, -8.271967, -3.0573955, 2.2996306,0
7004, 149171874, 149171874175179, -9.572019, 0.22984336, 0.25258827,0
7028, 149172053, 149172053812627, -16.45894, -2.6013002, 1.858499,0
7051, 149172233, 149172233783617, -4.68665, -2.4929626, 5.419874,0
7066, 149172412, 149172412445804, -7.2059484, 0.33758244, 1.0564415,0
7084, 149172592, 149172592196638, -11.080365, 2.2822728, 9.280524,0
7107, 149172773, 149172774036897, -11.763311, -1.2348095, -0.59855044,0
7130, 149172952, 149172952521845, -7.351396, -1.4413095, 1.2707225,0
7150, 149173132, 149173132795908, -10.49199, 3.4608185, 1.3970166,0
7170, 149173310, 149173310558615, -14.263456, -6.6361284, 10.147225,0
7185, 149173489, 149173489469709, -12.361263, 2.111686, -2.5797524,0
7204, 149173672, 149173672623460, -16.441582, -5.1541176, 6.794146,0
7225, 149173849, 149173849402105, -4.0162735, -1.3892355, 2.8125885,0
7251, 149174030, 149174030329032, -4.6046486, -3.2184057, 4.936844,0
7264, 149174207, 149174207272105, -9.548675, 1.1779473, 0.19033903,0
7279, 149174387, 149174387784397, -11.641806, -5.018845, -1.6591818,0
7304, 149174567, 149174567337521, -4.0456023, -1.1186907, -1.3922282,0
7327, 149174746, 149174747028667, -5.880758, -0.17178397, 3.6792896,0
7352, 149174931, 149174932002521, -16.42183, -2.520496, 0.5351041,0
7371, 149175141, 149175141751740, -10.588956, -2.7252002, 0.024540568,0
7391, 149175285, 149175285807208, -8.129512, 0.108337626, 0.6135142,0
7415, 149175465, 149175465842156, -11.77229, 2.641403, 3.217807,0
7430, 149175645, 149175645595438, -10.760141, -4.048595, 13.055582,0
7456, 149175824, 149175824399865, -14.307151, 3.2626984, 0.23582886,0
7483, 149176004, 149176004300490, -13.358448, -2.0278888, 4.4358573,0
7505, 149176189, 149176189932832, -7.343615, -1.1150994, 2.2200236,0
7513, 149176364, 149176364318562, -6.880337, -2.5073278, 3.5242648,0
7537, 149176542, 149176542898614, -10.632051, 1.3054385, 1.0169371,0
7562, 149176723, 149176723477676, -12.876616, -7.8865004, -0.0077811554,0
7582, 149176902, 149176902949760, -7.60997, -0.6512229, -0.59017074,0
7607, 149177082, 149177082520437, -7.402273, -2.7617116, 4.2754455,0
7636, 149177263, 149177263867989, -6.559514, -3.4608185, 3.2034419,0
7659, 149177441, 149177441175175, -5.807735, -3.8983588, 4.3658266,0
7677, 149177621, 149177621178300, -10.960057, 0.24301147, 0.5506664,0
7701, 149177799, 149177799930644, -15.561114, -3.1908724, -0.21787235,0
7725, 149177979, 149177979320957, -4.0827127, -1.4395138, 2.2002714,0
7743, 149178158, 149178158856321, -5.225345, 0.6123171, 3.4626143,0
7763, 149178339, 149178339401009, -12.09431, 0.35553896, 1.163582,0
7785, 149178518, 149178518675175, -12.103288, -2.996942, 0.7009025,0
7796, 149178696, 149178696574498, -8.65025, -1.2725182, 0.88286185,0
7801, 149178875, 149178875609707, -13.599664, 0.8110358, 0.33159694,0
7808, 149179055, 149179055376477, -7.863157, -4.3526587, 10.404003,0
7815, 149179235, 149179235075123, -13.446435, 3.229778, -0.42916065,0
7821, 149179414, 149179414317675, -12.966996, -2.5408466, 4.984728,0
7828, 149179583, 149179583630488, -11.428721, -1.4401124, -0.3196259,0
7829, 149179609, 149179609041165, -11.599907, -1.8459295, -0.0011971008,0
7830, 149179616, 149179616168769, -9.549872, -3.2172086, 1.2084733,0
7830, 149179635, 149179635704498, -8.643068, -3.9707835, 2.6743233,0
7831, 149179655, 149179655673040, -7.353192, -3.7128084, 3.2638955,0
7833, 149179675, 149179675620696, -7.1700354, -3.5877113, 3.7361517,0
7835, 149179696, 149179696930852, -6.929418, -3.3554738, 3.41473,0
7836, 149179715, 149179715590227, -6.8007298, -3.0891187, 2.7257986,0
7836, 149179735, 149179735393925, -7.211934, -2.8820202, 1.9752164,0
7837, 149179755, 149179755320957, -7.7967176, -2.7281928, 1.1976994,0
7838, 149179775, 149179775941582, -7.643489, -2.0099323, 1.0749966,0
7839, 149179795, 149179795604186, -6.7971387, -0.6027403, 1.3826514,0
7839, 149179815, 149179815158561, -7.2963295, 0.37349546, 1.7579426,0
7840, 149179835, 149179835182727, -9.402629, 0.4782418, 1.198298,0
7840, 149179855, 149179855158457, -11.153389, 0.54288524, 0.25258827,0
7841, 149179875, 149179875180540, -11.668142, 0.7308301, 0.29987377,0
7842, 149179894, 149179895001842, -11.112687, 0.48243165, 0.2112883,0
7843, 149179914, 149179914920384, -10.55005, 0.480636, -0.051475335,0
7845, 149179934, 149179934978821, -10.819398, 0.9780314, 0.90021986,0
7846, 149179955, 149179955444186, -10.459669, 2.2391772, 0.7302315,0
7846, 149179975, 149179975403300, -10.571598, 2.070386, 2.2092497,0
7848, 149179997, 149179997857571, -11.898584, 1.5113398, 3.1729157,0
7848, 149180015, 149180015105696, -15.47193, -2.4971523, 2.5019407,0
7849, 149180034, 149180034701009, -13.80377, -4.1000705, -1.2689269,0
7850, 149180054, 149180054601425, -11.950658, -3.3075895, -1.3772645,0
7851, 149180074, 149180074670905, -11.511322, -4.646547, -1.0702082,0
7852, 149180095, 149180095377727, -12.272678, -7.2472486, 0.46208093,0
7852, 149180114, 149180114987780, -13.351266, -8.911219, 3.0951042,0
7853, 149180134, 149180134481946, -13.752893, -7.793725, 3.9546227,0
7854, 149180154, 149180154708405, -12.384607, -5.795165, 7.477092,0
7857, 149180178, 149180178321842, -9.879075, -3.8983588, 11.616068,0
7859, 149180194, 149180194508769, -5.0038815, -2.2170308, 7.8446016,0
7859, 149180215, 149180215369498, -3.1693244, -1.1504139, 5.1547165,0
7860, 149180234, 149180234699446, -2.8042088, -0.7966706, 1.7112557,0
7861, 149180254, 149180254250957, -5.143344, -0.84575176, -1.5502456,0
7862, 149180274, 149180274587780, -7.9236107, -1.4341269, -1.7052702,0
7863, 149180294, 149180294296425, -8.441956, -0.24301147, 0.6739678,0
7865, 149180315, 149180316758404, -9.627085, 1.2366052, 0.15741876,0
7866, 149180334, 149180334468457, -11.16955, 2.6479871, -2.2810757,0
7868, 149180356, 149180356802936, -12.7096195, 3.6553473, -0.18195933,0
7869, 149180377, 149180377248665, -9.412206, 1.6747441, 1.5807717,0
7874, 149180396, 149180397002571, -7.0754647, 0.54527944, 1.6406267,0
7876, 149180415, 149180415358300, -6.5230026, -0.64463884, 2.7102363,0
7883, 149180441, 149180441156998, -8.441357, -0.5566519, 3.3686419,0
7884, 149180454, 149180454485280, -8.838196, -2.0332758, 2.919729,0
7886, 149180474, 149180474302727, -12.520478, -5.2786164, 1.3988123,0
7887, 149180494, 149180494363457, -15.969924, -8.161834, 7.2185183,0
7890, 149180514, 149180514879811, -13.432669, -2.6557682, 6.5511346,0
7892, 149180534, 149180534536946, -6.5247984, -0.10594343, 5.7802014,0
7892, 149180554, 149180554842311, -8.504803, 0.43275195, 8.593987,0
7896, 149180575, 149180575311790, -12.290036, 1.22224, 4.9643774,0
7897, 149180594, 149180594718405, -17.609953, -3.2261868, -2.80361,0
7902, 149180615, 149180615150592, -12.43728, -1.8034325, 4.823119,0
7904, 149180635, 149180635056946, -8.109161, -2.9149406, 5.4863133,0
7906, 149180655, 149180655383613, -6.6708446, -2.4277205, 1.9003977,0
7917, 149180682, 149180682440384, -7.5908165, -1.2384008, 1.1079168,0
7919, 149180694, 149180694987102, -7.721899, -0.019752163, -0.8900445,0
7924, 149180715, 149180715738509, -8.484452, 0.075417355, -1.0109516,0
7926, 149180735, 149180735220071, -10.11251, -1.0720038, -1.1617863,0
7931, 149180761, 149180761132362, -10.866084, -1.9452889, -1.0702082,0
7933, 149180775, 149180775044186, -11.11149, -2.9771898, 0.51116204,0
7934, 149180794, 149180794689967, -10.199299, -3.7630866, 1.7932571,0
7938, 149180815, 149180815143925, -8.775348, -4.5076833, 2.1936872,0
7941, 149180834, 149180834982832, -7.086837, -4.787805, 4.214992,0
7945, 149180858, 149180858532050, -6.0878563, -4.4699745, 4.559757,0
7947, 149180874, 149180874741738, -6.4182563, -4.07134, 3.9630024,0
7948, 149180894, 149180894339186, -6.877943, -3.3441012, 3.1316159,0
7953, 149180914, 149180914942102, -6.575675, -2.2200236, 2.356493,0
7956, 149180935, 149180935757415, -6.4206505, -1.3102269, 1.9219455,0
7967, 149180958, 149180958161425, -6.8204823, -0.6889315, 1.6041151,0
7969, 149180973, 149180973690852, -8.340201, -0.3633201, 1.2497733,0
7970, 149180993, 149180993726373, -10.042479, -0.039504327, 1.1438298,0
7974, 149181015, 149181015296842, -11.075577, 0.4890157, 1.0414777,0
7976, 149181033, 149181033560957, -10.660782, 1.412579, 1.4425066,0
7979, 149181057, 149181057154602, -11.165958, 1.8249803, -0.5374983,0
7981, 149181073, 149181073351582, -13.650541, 2.4612393, -0.84096336,0
7982, 149181093, 149181093730227, -13.083116, 2.2146366, -0.9451111,0
7987, 149181115, 149181115652050, -10.773908, 2.2547395, 1.021127,0
7989, 149181133, 149181133600488, -11.253346, 1.9913772, 2.8293478,0
7994, 149181155, 149181155548717, -14.763247, -2.4007857, 4.5687356,0
7998, 149181174, 149181174822050, -13.165715, -4.050989, -0.31543607,0
8007, 149181201, 149181201724759, -11.221623, -4.6740804, -1.8980033,0
8009, 149181214, 149181214338925, -10.69011, -6.229713, -2.6928782,0
8010, 149181232, 149181232380592, -12.400767, -8.185776, -1.4508862,0
8011, 149181253, 149181253356217, -15.40609, -9.269751, 2.7443538,0
8015, 149181273, 149181273296425, -16.147694, -7.1131735, 7.0287776,0
8015, 149181292, 149181292293353, -13.217789, -4.177882, 12.293029,0
8016, 149181315, 149181315149915, -8.909423, -3.2519245, 12.657546,0
8019, 149181332, 149181332597207, -4.7620673, -2.2385786, 7.029376,0
8020, 149181353, 149181353487363, -2.6916811, -1.5286977, 4.1437645,0
8024, 149181373, 149181373538665, -2.5360582, -0.8655039, -0.30047232,0
8025, 149181392, 149181392970644, -6.085462, -1.5711949, -3.5464113,0
8027, 149181412, 149181412947467, -7.8972745, -1.1510124, -2.1386206,0
8030, 149181433, 149181433185592, -9.60853, 0.2765303, -0.16101007,0
8039, 149181471, 149181471468926, -9.074623, 0.23762453, 0.5105635,0
8055, 149181651, 149181651313196, -11.022904, -4.6722846, 1.845331,0
8078, 149181830, 149181830352414, -3.9324763, -3.0597897, 3.570952,0
8101, 149182010, 149182011881790, -6.081272, -3.822343, 4.155137,0
8123, 149182189, 149182189880956, -12.421119, 0.30107087, 0.2148796,0
8140, 149182369, 149182369622883, -13.516466, -3.2381577, -2.9245174,0
8164, 149182549, 149182549291841, -3.4955344, -1.7860745, 3.9085343,0
8189, 149182729, 149182729601737, -4.9428296, 0.3716998, 1.3922282,0
8205, 149182911, 149182911058716, -10.092158, 2.7994204, 4.5819035,0
8220, 149183087, 149183088006894, -10.883442, -0.8870517, -1.2635399,0
8245, 149183267, 149183268033976, -6.8025255, -1.115698, 2.4594438,0
8266, 149183447, 149183447326216, -10.031705, 2.307412, 1.6705543,0
8283, 149183625, 149183625951164, -10.402806, -4.8428717, 13.065757,0
8295, 149183804, 149183804791424, -11.377247, 2.8742392, -1.9405005,0
8308, 149183984, 149183984454653, -17.265186, -4.775235, 4.5005007,0
8313, 149184164, 149184164196737, -7.5351515, -0.8798691, 0.39803603,0
8325, 149184343, 149184343580851, -6.609194, -2.8874073, 3.3381157,0
8335, 149184523, 149184523423560, -10.769119, 1.8680758, 1.0690111,0
8342, 149184702, 149184702717674, -12.811374, -8.363545, 0.3477578,0
8347, 149184882, 149184882393872, -8.134899, -1.7633295, -1.5544355,0
8358, 149185063, 149185063033924, -7.3777328, -2.7431567, 2.8909986,0
8364, 149185241, 149185241477987, -6.577471, -2.802413, 3.8349125,0
8368, 149185420, 149185420994809, -6.2458735, -3.7301662, 4.398747,0
8375, 149185600, 149185600880226, -10.384252, 1.435324, 1.1737574,0
8381, 149185780, 149185780545694, -12.792818, -4.8422728, -1.1312603,0
8389, 149185959, 149185959869288, -2.1039047, -0.61650693, 0.14544775,0
8394, 149186139, 149186139164496, -5.4659624, -0.6302736, 2.4307132,0
8400, 149186318, 149186318815486, -14.319121, -2.463035, 1.0450691,0
8406, 149186498, 149186498392100, -9.868899, -3.208829, 1.3479356,0
8411, 149186677, 149186677914496, -8.093599, 0.45908818, 0.9068039,0
8417, 149186857, 149186857387308, -16.844406, -5.043386, 2.344522,0
8425, 149187037, 149187037331163, -4.747103, -0.99299514, 4.274847,0
8431, 149187216, 149187216580850, -6.892308, 0.46387658, 1.2455834,0
8438, 149187397, 149187397816788, -15.765819, -1.7459716, 1.0426749,0
8447, 149187576, 149187576774131, -13.560759, -2.9179332, -0.6877344,0
8455, 149187756, 149187756057204, -7.121553, -0.2873042, 1.377863,0
8463, 149187934, 149187934917986, -11.089942, 3.2279825, 3.2172086,0
8471, 149188114, 149188114919027, -9.809643, -4.2251673, 12.988544,0
8481, 149188294, 149188294260121, -13.431472, 3.0603883, -0.3357868,0
8487, 149188473, 149188473794389, -6.9000893, -0.04309563, 9.60015,0
8493, 149188653, 149188653543662, -9.681553, 0.06943185, -0.60453594,0
8503, 149188832, 149188832709652, -8.397064, -1.62686, 2.1164744,0
8510, 149189012, 149189012712777, -9.913192, 2.9047651, 1.2264298,0
8519, 149189192, 149189192533975, -13.078925, -7.1903863, 5.9729347,0
8528, 149189371, 149189371610277, -10.871471, 1.7262194, 0.51954174,0
8535, 149189551, 149189551464704, -17.046118, -5.514445, 5.8783636,0
8541, 149189730, 149189730875120, -9.250597, 0.7200562, -1.5717934,0
8549, 149189910, 149189910187411, -6.1381345, -2.6234465, 4.10845,0
8556, 149190090, 149190090710432, -10.930728, 3.0777464, -0.82121116,0
8565, 149190269, 149190269536213, -12.798803, -9.876082, 1.158195,0
8573, 149190449, 149190449378818, -7.12694, 0.64823014, 0.6955156,0
8581, 149190629, 149190629640953, -16.965912, -5.7161565, 1.8148049,0
8591, 149190808, 149190808111839, -5.5443726, -0.094570965, 0.16340427,0
8597, 149190987, 149190987724859, -5.856816, -2.8898015, 4.8219223,0
8601, 149191167, 149191167364598, -9.524733, 3.7367504, 1.9590555,0
8607, 149191347, 149191347322046, -14.80694, -9.8042555, 2.5689783,0
8621, 149191528, 149191528623504, -7.032369, -0.3549404, -0.98222125,0
8633, 149191706, 149191706787463, -15.851411, -6.711546, 1.4047978,0
8647, 149191885, 149191885966942, -5.161899, -1.1755531, 1.06123,0
8656, 149192066, 149192066082984, -5.5844755, -2.7617116, 4.984728,0
8672, 149192244, 149192244718400, -12.45344, 1.7184383, 1.2988545,0
8678, 149192424, 149192424785536, -11.660361, -6.6882024, 0.25498247,0
8687, 149192603, 149192603810692, -6.917447, -0.57999533, -0.9379285,0
8698, 149192784, 149192784353609, -10.001778, -4.321534, 1.13964,0
8721, 149192966, 149192967004025, -5.561132, -2.7844565, 0.5446809,0
8731, 149193143, 149193143356890, -5.5467668, -2.8987796, 4.258686,0
8742, 149193322, 149193322197411, -12.638392, 0.45908818, -0.65780693,0
8752, 149193503, 149193503868400, -11.867459, -4.5663414, -2.2062569,0
8776, 149193682, 149193682895066, -2.4768016, -0.7230489, -0.85173726,0
8793, 149193863, 149193863605795, -6.88333, -0.2837129, 2.9251158,0
8805, 149194040, 149194040861680, -8.974665, -3.4877534, 4.699818,0
8815, 149194220, 149194220084805, -8.371326, -3.413533, 2.6013002,0
8820, 149194399, 149194399754389, -11.134235, 0.2861071, 0.45310268,0
8829, 149194580, 149194580671211, -17.193361, -4.932654, -1.395221,0
8841, 149194759, 149194759082982, -3.1292217, -1.661576, 5.475539,0
8850, 149194938, 149194938650430, -8.383297, 0.57041854, 4.2395325,0
8857, 149195117, 149195117995795, -19.6133, -5.804742, -0.664391,0
8868, 149195298, 149195298693347, -11.409568, -2.5833437, 1.0097545,0
8882, 149195477, 149195477508868, -7.5291657, 0.18255788, 0.6607997,0
8895, 149195656, 149195657004441, -15.474324, -2.0332758, 2.791639,0
8910, 149195837, 149195837432722, -5.265448, -2.8191724, 6.783372,0
8930, 149196015, 149196015778816, -11.516708, 3.0843303, 0.3585317,0
8945, 149196198, 149196198245534, -12.978369, -1.3347675, 5.2941785,0
